Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000133315,MACROD1,Gene Expression,0.03341946361193227,0.0026681591383637127,0.03025610922772257,221,0.06891034709064849,131
ENSG00000173992,CCS,Gene Expression,0.03341893014435981,0.002269718223135486,0.026619748816821626,163,0.03594955269132716,107
ENSG00000203883,SOX18,Gene Expression,0.03341533531169853,0.0020387545828211007,0.02445838694942861,35,0.022310830777897216,33
ENSG00000086300,SNX10,Gene Expression,0.03340222617347131,0.0007786793334236819,0.010867731740918889,45,0.017670518480615283,36
ENSG00000204021,LIPK,Gene Expression,0.03338502682207901,0.002605579641616451,0.029727110810106202,343,0.09071010367888276,143
ENSG00000111676,ATN1,Gene Expression,0.03338209443722086,0.003105454400925245,0.03428384271661038,834,0.24941241703290387,292
ENSG00000161714,PLCD3,Gene Expression,0.033371054139447916,0.002647371937435583,0.030126937878110407,189,0.047568299191943476,95
ENSG00000034152,MAP2K3,Gene Expression,0.033365035672050534,0.0030649983378379098,0.03388821071044296,808,0.2233383360085914,259
ENSG00000106305,AIMP2,Gene Expression,0.03335615669800178,0.002329995222410064,0.0272395935483669,148,0.035185827177575575,94
ENSG00000119411,BSPRY,Gene Expression,0.033339388813043755,0.0028302891553246834,0.03189401112666955,420,0.1051336606164767,177
ENSG00000107874,CUEDC2,Gene Expression,0.03331973083575053,0.002736643949096562,0.030981512361994413,231,0.06856263987360875,134
ENSG00000198898,CAPZA2,Gene Expression,0.03331182171807989,0.0031411667152225764,0.034599998532842076,771,0.211932513249689,273
ENSG00000163993,S100P,Gene Expression,0.033301424363957124,0.002428540876634022,0.02812277169848017,144,0.03238879983947272,78
ENSG00000169550,MUC15,Gene Expression,0.033285446193937994,0.0010675455215642948,0.014265052725310869,49,0.015390403597338504,34
ENSG00000131650,KREMEN2,Gene Expression,0.03327183670422558,0.0011987018297778818,0.015692175502821974,21,0.003403920813019771,20
ENSG00000110719,TCIRG1,Gene Expression,0.03325220689440477,0.0026032248598275576,0.029723358088241187,180,0.04589975307579178,114
ENSG00000117394,SLC2A1,Gene Expression,0.03324193910760974,0.003296165831993436,0.03603676981148114,1412,0.38489081690401755,354
ENSG00000140395,WDR61,Gene Expression,0.03323129682783697,0.0029395414014075083,0.03282264188847105,278,0.09424531861765181,150
ENSG00000099889,ARVCF,Gene Expression,0.033215203384470815,0.0022324491389607015,0.026308830334804346,39,0.013985481426521717,37
ENSG00000118160,SLC8A2,Gene Expression,0.03320989332587494,0.00022104101419007094,0.0038064715495266677,13,0.0008823787786308634,9
ENSG00000184254,ALDH1A3,Gene Expression,0.033208876031910764,0.0024322229426239073,0.028143197960708178,153,0.03233638018562503,77
ENSG00000100079,LGALS2,Gene Expression,0.03319538169225158,0.0003857608043154048,0.006072835322870836,18,0.003567670086070782,15
ENSG00000171848,RRM2,Gene Expression,0.03319136941249945,0.0025706096662607703,0.02944261125946762,227,0.047615881732914256,118
ENSG00000143093,STRIP1,Gene Expression,0.03314121442663711,0.00234645787657084,0.027410214940324334,195,0.03951837792895629,113
ENSG00000155903,RASA2,Gene Expression,0.03313788864377191,0.0031505445913682095,0.03467726199891551,451,0.10854163697534665,200
ENSG00000197448,GSTK1,Gene Expression,0.033122290862240326,0.0033136034812735193,0.03620043952140363,705,0.1947668368981452,262
ENSG00000152583,SPARCL1,Gene Expression,0.03309107683448092,0.002886197044250194,0.03235010162967062,88,0.06836609502119989,70
ENSG00000006757,PNPLA4,Gene Expression,0.03307293653293791,0.002754915076113029,0.03116431302754847,170,0.07034242333312699,113
ENSG00000243667,WDR92,Gene Expression,0.033064918333779225,0.0016531044516756577,0.020433318041268113,60,0.02420221216656306,47
ENSG00000137312,FLOT1,Gene Expression,0.03303683811234259,0.003234831633890156,0.035445444161640305,295,0.11017697568298078,183
ENSG00000167522,ANKRD11,Gene Expression,0.03303389569570686,0.003349049730237308,0.0364692486124778,793,0.21860364133791904,264
ENSG00000151131,C12orf45,Gene Expression,0.03301151189973154,0.0026488379132199036,0.030126937878110407,100,0.01998306542969427,72
ENSG00000132424,PNISR,Gene Expression,0.03298436054232037,0.003350637072629503,0.0364692486124778,622,0.16953970472044066,225
ENSG00000136930,PSMB7,Gene Expression,0.03298371896119666,0.0034135902754190983,0.03696250665752694,1012,0.24281240242084598,279
ENSG00000005483,KMT2E,Gene Expression,0.032962196677323585,0.0031546209806900816,0.03469411533980794,359,0.09087833111603666,169
ENSG00000272398,CD24,Gene Expression,0.032960549527983815,0.002799919483312152,0.03164901283448066,188,0.04793778454747422,107
ENSG00000265808,SEC22B,Gene Expression,0.03294483700723396,0.0030612231275573,0.03387199526962346,227,0.06925767868629032,140
ENSG00000123349,PFDN5,Gene Expression,0.03294124639543744,0.00340299642472508,0.03688315228744578,905,0.2620864699880008,284
ENSG00000070778,PTPN21,Gene Expression,0.032911458550363114,0.0013984259270876098,0.017825981930694536,40,0.015451344688619846,35
ENSG00000118046,STK11,Gene Expression,0.03286810952218606,0.003391424349290517,0.03683121987623277,433,0.11639625424874396,204
ENSG00000100345,MYH9,Gene Expression,0.03284706270331333,0.003684921227002036,0.039184292741532234,2288,0.6672378080968465,438
ENSG00000068724,TTC7A,Gene Expression,0.03282809588532978,0.002938134857319863,0.03282264188847105,168,0.04285200452373522,113
ENSG00000074621,SLC24A1,Gene Expression,0.03282110380078432,0.00025277147405744493,0.004292434105753278,30,0.011773956858640966,29
ENSG00000141480,ARRB2,Gene Expression,0.032795003641267056,0.0024273496969742236,0.02812277169848017,94,0.02066971956095883,75
ENSG00000099219,ERMP1,Gene Expression,0.03278664138992821,0.0022811382693064264,0.026710982192548995,116,0.03965009176124549,78
ENSG00000275713,HIST1H2BH,Gene Expression,0.032783798111010336,0.003599222591168294,0.038545834932570223,719,0.18584257189146067,235
ENSG00000014216,CAPN1,Gene Expression,0.032752685572929145,0.003764574817297195,0.03996660037582087,1712,0.40449918569143006,353
ENSG00000131653,TRAF7,Gene Expression,0.032750916629922966,0.003429510802097857,0.037107509209719586,446,0.11732927475328474,175
ENSG00000152558,TMEM123,Gene Expression,0.032746947134712094,0.003685545527761347,0.039184292741532234,1329,0.31207724879048604,308
ENSG00000105355,PLIN3,Gene Expression,0.03274225008725468,0.0036088309431383525,0.038576534773117455,680,0.15246319357744795,226
ENSG00000165125,TRPV6,Gene Expression,0.0327417551043522,0.0007108950234202549,0.010100226646456713,11,0.0011559065084251246,11
ENSG00000141574,SECTM1,Gene Expression,0.03273939062754841,0.0019094697347232792,0.023172655043722047,63,0.013657253787162689,53
ENSG00000172379,ARNT2,Gene Expression,0.032735674726550076,0.0008527118674512835,0.011747407060324162,7,0.0033992677758788174,7
ENSG00000106571,GLI3,Gene Expression,0.0327204324187229,0.003156805069427726,0.03469411533980794,165,0.04503133060711733,107
ENSG00000127249,ATP13A4,Gene Expression,0.032719056260612216,0.0034889678000897817,0.03763980556096859,513,0.09362717648726245,174
ENSG00000143119,CD53,Gene Expression,0.03270161960663441,0.0025900856151848117,0.029619435811373,73,0.023561192339114814,60
ENSG00000140464,PML,Gene Expression,0.032695020970009266,0.0035432098158920677,0.038029242442405575,606,0.16159217000038245,230
ENSG00000144218,AFF3,Gene Expression,0.03268586335280783,0.0001466911048562114,0.0026769302120029023,8,0.004481736750925591,8
ENSG00000080503,SMARCA2,Gene Expression,0.032684501814233116,0.0035222325722925607,0.037831768887757286,392,0.11327053217836695,189
ENSG00000177202,SPACA4,Gene Expression,0.03266495884346931,0.0013652322121193716,0.017464149402245624,36,0.01130923258628049,30
ENSG00000151461,UPF2,Gene Expression,0.03266065584976165,0.002961902608621836,0.033044123203577594,239,0.06370248996546712,133
ENSG00000157064,NMNAT2,Gene Expression,0.03265217735495036,0.0011838829217565294,0.015561236912702857,10,0.00608070963321093,10
ENSG00000010438,PRSS3,Gene Expression,0.03263362386602722,0.0035486426770741097,0.038059711519028754,510,0.14476078644571683,178
ENSG00000029363,BCLAF1,Gene Expression,0.032598911580596454,0.003186990693221148,0.03494732993343847,495,0.17462094968066286,212
ENSG00000126247,CAPNS1,Gene Expression,0.032598499403458873,0.0036839268873851694,0.039184292741532234,501,0.14966479265394744,199
ENSG00000080371,RAB21,Gene Expression,0.032578056487560646,0.0037778594314825664,0.04004967744126605,556,0.13920360123346318,212
ENSG00000186827,TNFRSF4,Gene Expression,0.03254323800381268,0.0021596867771014328,0.025615945346509475,30,0.008217921526661667,25
ENSG00000115970,THADA,Gene Expression,0.0325269572442236,0.0017776322761353658,0.021716420279315644,94,0.027767838142819395,72
ENSG00000181264,TLCD5,Gene Expression,0.03252182677656958,0.0020361127882542185,0.024446683166338704,25,0.008417869697657161,23
ENSG00000172465,TCEAL1,Gene Expression,0.0325213926997063,0.0021736966424370507,0.025740498093491857,68,0.02125816218808324,57
ENSG00000070190,DAPP1,Gene Expression,0.03250561725225574,0.0026218028036117946,0.029888959389737572,167,0.03644676431138914,91
ENSG00000069667,RORA,Gene Expression,0.03248624761622729,0.003777562648222821,0.04004967744126605,751,0.16021313246596777,222
ENSG00000110844,PRPF40B,Gene Expression,0.0324645363160408,0.002454485379160376,0.028333760411519308,77,0.025616019616063176,67
ENSG00000147862,NFIB,Gene Expression,0.03244384034138574,0.003889676683709098,0.04090991849704651,491,0.17861982200170992,212
ENSG00000115415,STAT1,Gene Expression,0.03244196641036641,0.0038818142589729376,0.04089763254234161,863,0.2066638427768892,256
ENSG00000223573,TINCR,Gene Expression,0.032412394127849575,0.0033212967537676885,0.03623053232065392,267,0.07028356238037993,140
ENSG00000172037,LAMB2,Gene Expression,0.032372178814640294,0.0038360691440983974,0.04053452077783864,260,0.12349220017744138,163
ENSG00000100201,DDX17,Gene Expression,0.032366946788344765,0.0041889513602551,0.04352712064990285,1827,0.5986088258817599,426
ENSG00000182612,TSPAN10,Gene Expression,0.032365499231449095,0.0014226988344574476,0.018025766234162067,19,0.001603923354752765,16
ENSG00000135821,GLUL,Gene Expression,0.03234699990121266,0.0042103816938758865,0.04365704608660566,1804,0.5178285327836278,388
ENSG00000165626,BEND7,Gene Expression,0.03233135167440267,0.0014657776695590208,0.01842600864445549,13,0.006881211706580024,12
ENSG00000166033,HTRA1,Gene Expression,0.03232156712176833,0.0038881612503016694,0.04090991849704651,332,0.11436786980070862,180
ENSG00000089356,FXYD3,Gene Expression,0.032310494201345664,0.004247891536325987,0.04398381412912836,2305,0.577042426954215,402
ENSG00000064393,HIPK2,Gene Expression,0.032297184081145666,0.003182113808675613,0.03491995048682767,168,0.04255323379605412,96
ENSG00000174370,C11orf45,Gene Expression,0.03228922493355123,0.0026643569550304225,0.03025610922772257,54,0.01879112814551122,47
ENSG00000198146,ZNF770,Gene Expression,0.032237263515188797,0.001559546063532924,0.019424159460233497,35,0.005667305577687188,31
ENSG00000198586,TLK1,Gene Expression,0.03223264224103936,0.0038829336240104873,0.04089763254234161,297,0.06847127244583665,154
ENSG00000126461,SCAF1,Gene Expression,0.03221868506373558,0.0033208182887352056,0.03623053232065392,223,0.04676441492148379,124
ENSG00000089053,ANAPC5,Gene Expression,0.032211651831821106,0.004161672342716027,0.04330500468959543,616,0.18987893808642747,236
ENSG00000120437,ACAT2,Gene Expression,0.03218568478251487,0.0034962142063383883,0.03769026806421516,247,0.04702193141369205,119
ENSG00000179772,FOXS1,Gene Expression,0.032166110497384964,0.0015931544982874524,0.019772592625408127,11,0.010629004271506183,10
ENSG00000182512,GLRX5,Gene Expression,0.032160330149606474,0.004121551426752967,0.04300953238500678,384,0.10958279622564887,184
ENSG00000126246,IGFLR1,Gene Expression,0.032150727203441934,0.0014114935369027304,0.017930245171806806,39,0.006679653723766753,32
ENSG00000137801,THBS1,Gene Expression,0.032137152531081285,0.0032428846007401813,0.035507166314970105,37,0.03155655494530415,36
ENSG00000122694,GLIPR2,Gene Expression,0.0321197865908899,0.0018208922579308062,0.022171063243452936,54,0.012344414792554275,46
ENSG00000008394,MGST1,Gene Expression,0.03211158239575439,0.00047472142490456726,0.007278069745245361,6,0.006103121300090857,6
ENSG00000159788,RGS12,Gene Expression,0.03210959821948109,0.004196582138657368,0.04354473347834576,519,0.10512022983349407,178
ENSG00000143367,TUFT1,Gene Expression,0.0321028391130501,0.003991430078979397,0.04186008729005412,443,0.10125536887488079,181
ENSG00000168918,INPP5D,Gene Expression,0.03209735729733469,0.0021467994535437906,0.025483690600642796,49,0.011939684067572556,43
ENSG00000149633,KIAA1755,Gene Expression,0.032085840311841266,0.0024922380347838224,0.02865683107080583,24,0.021397053859596286,24
ENSG00000125817,CENPB,Gene Expression,0.03207839575837091,0.004155605817186547,0.04330330152681891,551,0.13585985390720465,213
ENSG00000071127,WDR1,Gene Expression,0.03207122826502608,0.004403946768559042,0.04537549648054653,852,0.21119448595469564,264
ENSG00000132205,EMILIN2,Gene Expression,0.03200214749354849,0.002216489478792827,0.02615771743983043,47,0.02410761557064121,40
ENSG00000204516,MICB,Gene Expression,0.031966741004304425,0.00044482743365037436,0.006877247741325914,4,0.0003318861887900167,4
ENSG00000116670,MAD2L2,Gene Expression,0.03194779071888039,0.002920810940977958,0.03266321503508277,91,0.03335344356411708,73
ENSG00000198791,CNOT7,Gene Expression,0.031946483596396805,0.004193856775693394,0.04354473347834576,411,0.09984730921562014,187
ENSG00000143373,ZNF687,Gene Expression,0.03193796215933775,0.0036665477183472905,0.03912406408988469,154,0.03844289222810988,103
ENSG00000165264,NDUFB6,Gene Expression,0.03191494955925045,0.004402171860312221,0.04537549648054653,493,0.1361376988187869,213
ENSG00000099995,SF3A1,Gene Expression,0.03189645603970962,0.004170358631371496,0.04336463631430375,304,0.09350948441595293,165
ENSG00000138738,PRDM5,Gene Expression,0.031883967698576286,0.003507953138899511,0.037739631472684165,71,0.02165564843547081,56
ENSG00000157514,TSC22D3,Gene Expression,0.031879915030988304,0.00406050422172477,0.04249337941593853,177,0.07241291646136873,118
ENSG00000164530,PI16,Gene Expression,0.031877708943781426,0.0038662160648406108,0.04078010215912397,70,0.055457657813892315,64
ENSG00000093144,ECHDC1,Gene Expression,0.03183673850123136,0.004233339426522376,0.04386409326690416,329,0.07919559931993098,155
ENSG00000064601,CTSA,Gene Expression,0.03182938183111165,0.004486863995400103,0.04603585212623099,651,0.19579362586613183,218
ENSG00000137845,ADAM10,Gene Expression,0.031816191488491775,0.0036757705415819686,0.039184292741532234,209,0.04691367607234065,114
ENSG00000127423,AUNIP,Gene Expression,0.03173391316973209,1.7140725468323126e-05,0.0003899049985600572,13,0.0015224741208482496,13
ENSG00000072506,HSD17B10,Gene Expression,0.03163478640628285,0.004808938313244582,0.048895871747695434,621,0.16967307322031608,229
ENSG00000096384,HSP90AB1,Gene Expression,0.03160635905358343,0.005156764655538382,0.051964320759656,2719,0.6985555370448739,448
ENSG00000161960,EIF4A1,Gene Expression,0.031600834655194796,0.005175303815371235,0.0520521489160833,4563,1.1784325686429247,535
ENSG00000091136,LAMB1,Gene Expression,0.031598072347577805,0.003932287301713355,0.04126932710353244,177,0.05377265346390052,109
ENSG00000180447,GAS1,Gene Expression,0.03159789624551138,0.004736212824876462,0.04829028114425814,264,0.100000599845894,164
ENSG00000107651,SEC23IP,Gene Expression,0.03159296603190027,0.0038480755845435866,0.04061796041469316,161,0.045069725488362834,113
ENSG00000086475,SEPHS1,Gene Expression,0.031556075487029656,0.0033954214978981767,0.03684735519020861,116,0.05410078371636552,84
ENSG00000168824,NSG1,Gene Expression,0.0315352328921866,0.005132292243591241,0.05175325896767745,1260,0.3096760432091957,311
ENSG00000178053,MLF1,Gene Expression,0.03149931307164602,0.0006393625338858566,0.009287848611062662,12,0.0021366876544505397,12
ENSG00000185567,AHNAK2,Gene Expression,0.03149926110724792,0.004875116884387465,0.04943173111799093,670,0.15609942273105823,216
ENSG00000188021,UBQLN2,Gene Expression,0.03148950403857596,0.0041060415430622665,0.04287817901765806,206,0.05517334630833836,119
ENSG00000178802,MPI,Gene Expression,0.03148669768395007,0.0031729950523273764,0.03484594566448149,160,0.043033979905446586,96
ENSG00000113658,SMAD5,Gene Expression,0.03148281416623696,0.004471365865185817,0.04590894329881477,224,0.06411732740503391,125
ENSG00000148229,POLE3,Gene Expression,0.03147891262406801,0.004834388304496784,0.04912059917145209,404,0.11247327479042142,178
