Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000132676,DAP3,Gene Expression,0.0019599440553663906,0.7426673613939445,0.999951219830364,52,0.002604868632536452,43
ENSG00000153113,CAST,Gene Expression,0.0019578028047904867,0.7647352316502234,0.999951219830364,587,0.07006469799692032,189
ENSG00000119917,IFIT3,Gene Expression,0.0019562718579256696,0.75671750493119,0.999951219830364,100,0.011323182408873209,71
ENSG00000197226,TBC1D9B,Gene Expression,0.0019548675365843424,0.7485397057486476,0.999951219830364,218,0.03469198500502684,116
ENSG00000133789,SWAP70,Gene Expression,0.001953273969882474,0.7498463141476754,0.999951219830364,99,0.00999179454800313,70
ENSG00000064300,NGFR,Gene Expression,0.001950384605682858,0.6799240917246303,0.999951219830364,75,0.006809930713902123,54
ENSG00000178567,EPM2AIP1,Gene Expression,0.0019492646143139845,0.7277283085517208,0.999951219830364,89,0.004784816658615161,64
ENSG00000198894,CIPC,Gene Expression,0.001941323466508487,0.7540037829781179,0.999951219830364,46,0.005914436194653854,36
ENSG00000180448,ARHGAP45,Gene Expression,0.0019398611539216677,0.7286635869971434,0.999951219830364,33,0.0021834603215902,28
ENSG00000114030,KPNA1,Gene Expression,0.001939714462201373,0.7610809176140214,0.999951219830364,107,0.006596783228788204,77
ENSG00000180398,MCFD2,Gene Expression,0.0019345365012537112,0.7406478930480263,0.999951219830364,157,0.029137243519660468,95
ENSG00000141012,GALNS,Gene Expression,0.001931295276079977,0.7565739314483668,0.999951219830364,87,0.0075543126502068386,60
ENSG00000164520,RAET1E,Gene Expression,0.001931100408975163,0.6369970583544586,0.999951219830364,90,0.003754995021978191,44
ENSG00000100029,PES1,Gene Expression,0.0019258330029839363,0.7593015673368704,0.999951219830364,177,0.015520758723790124,96
ENSG00000120725,SIL1,Gene Expression,0.0019235973789614809,0.7357518177439104,0.999951219830364,38,0.003045375325478237,32
ENSG00000168259,DNAJC7,Gene Expression,0.001919997575994601,0.7659359893610767,0.999951219830364,305,0.023725504817608423,128
ENSG00000159202,UBE2Z,Gene Expression,0.0019183304208846162,0.7540325628246642,0.999951219830364,143,0.01280829570968754,92
ENSG00000090266,NDUFB2,Gene Expression,0.001915343307315334,0.7560398827403612,0.999951219830364,280,0.022624464415857127,126
ENSG00000162882,HAAO,Gene Expression,0.0019145954391341302,0.7456515388050213,0.999951219830364,17,0.002513215047909466,16
ENSG00000144857,BOC,Gene Expression,0.001904086483517501,0.7362456244691964,0.999951219830364,141,0.02233672213672668,88
ENSG00000197355,UAP1L1,Gene Expression,0.0019033776915111337,0.704221430301895,0.999951219830364,26,0.0017436648187369667,24
ENSG00000149798,CDC42EP2,Gene Expression,0.001902274532558337,0.7406220917322486,0.999951219830364,33,0.0054089369092072855,31
ENSG00000177707,NECTIN3,Gene Expression,0.0019013289261034603,0.5349682333778485,0.999951219830364,8,0.001797069835736648,8
ENSG00000162729,IGSF8,Gene Expression,0.00190076274947578,0.7550028079067419,0.999951219830364,220,0.015774595614981825,100
ENSG00000166685,COG1,Gene Expression,0.0018981671451056294,0.7597924270729897,0.999951219830364,92,0.009602053090778113,65
ENSG00000082641,NFE2L1,Gene Expression,0.001896902790988612,0.7682073507692646,0.999951219830364,276,0.02788032815850208,141
ENSG00000212747,RTL8B,Gene Expression,0.00189572130555006,0.7447195876781532,0.999951219830364,36,0.0013748148421088174,32
ENSG00000093134,VNN3,Gene Expression,0.001895078838021511,0.34722057178358123,0.999951219830364,11,0.0004415577331100327,7
ENSG00000085491,SLC25A24,Gene Expression,0.0018936121175245086,0.6230908879389914,0.999951219830364,50,0.0021491306040760973,36
ENSG00000114520,SNX4,Gene Expression,0.0018930803018136118,0.7576191323720061,0.999951219830364,61,0.006830655079696287,55
ENSG00000035141,FAM136A,Gene Expression,0.0018872818919008143,0.7423084532768929,0.999951219830364,112,0.005326695991562877,73
ENSG00000240771,ARHGEF25,Gene Expression,0.0018851816647643034,0.7502243995671363,0.999951219830364,15,0.004063804878124834,14
ENSG00000163993,S100P,Gene Expression,0.0018835845263220365,0.7458339431181378,0.999951219830364,41,0.0045175462349930405,24
ENSG00000179240,GVQW3,Gene Expression,0.001877478069961649,0.49550872062083196,0.999951219830364,5,0.00011561038067071707,5
ENSG00000204610,TRIM15,Gene Expression,0.0018765026865482388,0.7259262989421931,0.999951219830364,3,3.302587203628562e-05,3
ENSG00000062822,POLD1,Gene Expression,0.0018761186458598061,0.7395325300907403,0.999951219830364,43,0.005256991595733356,36
ENSG00000204634,TBC1D8,Gene Expression,0.0018748296286811563,0.7456761806398018,0.999951219830364,92,0.013110668880031606,68
ENSG00000163762,TM4SF18,Gene Expression,0.0018718259648710096,0.694362115297589,0.999951219830364,17,0.004398310326182008,17
ENSG00000100612,DHRS7,Gene Expression,0.0018646258657314021,0.7283968128517826,0.999951219830364,62,0.0032710384134521505,46
ENSG00000160753,RUSC1,Gene Expression,0.001850187825989669,0.7603121277757148,0.999951219830364,88,0.019156293609861336,68
ENSG00000168993,CPLX1,Gene Expression,0.0018488206825622777,0.7173737772977724,0.999951219830364,7,0.001080624202596071,7
ENSG00000145283,SLC10A6,Gene Expression,0.0018450977964072704,0.7067901448146379,0.999951219830364,37,0.0011692560944313844,28
ENSG00000155849,ELMO1,Gene Expression,0.0018404853556886517,0.7473209619823649,0.999951219830364,20,0.004901024205012672,18
ENSG00000111321,LTBR,Gene Expression,0.0018348378616637156,0.723517586639691,0.999951219830364,169,0.02203584985590899,94
ENSG00000111605,CPSF6,Gene Expression,0.0018334026546880978,0.7692970402547874,0.999951219830364,187,0.02169648574435917,104
ENSG00000180353,HCLS1,Gene Expression,0.0018303985224453912,0.6832806108567806,0.999951219830364,30,0.0016241996150977956,24
ENSG00000136286,MYO1G,Gene Expression,0.001829116087376553,0.7093939434870598,0.999951219830364,32,0.0015309643790300438,24
ENSG00000186188,FFAR4,Gene Expression,0.0018283883035978298,0.45147995648824857,0.999951219830364,5,0.00011177730081155477,5
ENSG00000111737,RAB35,Gene Expression,0.00182668453898465,0.7590361419953904,0.999951219830364,223,0.0449501111660117,109
ENSG00000126391,FRMD8,Gene Expression,0.0018217680995592377,0.5752057618966204,0.999951219830364,103,0.006745880976015542,67
ENSG00000080561,MID2,Gene Expression,0.0018156916402743944,0.763853643410328,0.999951219830364,58,0.004897274969943363,43
ENSG00000152413,HOMER1,Gene Expression,0.001813854714946949,0.5850778003941484,0.999951219830364,36,0.0010381347439620838,32
ENSG00000172239,PAIP1,Gene Expression,0.0018074072015754287,0.7101580871873814,0.999951219830364,34,0.0013334620064222433,28
ENSG00000125962,ARMCX5,Gene Expression,0.001805163643690047,0.7163823201817279,0.999951219830364,44,0.0012928672725952357,35
ENSG00000108384,RAD51C,Gene Expression,0.0018048059938694523,0.5016337460405793,0.999951219830364,39,0.0012278657313912064,31
ENSG00000164920,OSR2,Gene Expression,0.0018045057590607963,0.7412961205782742,0.999951219830364,18,0.022445649699628156,17
ENSG00000036672,USP2,Gene Expression,0.001803000248090792,0.5275869736852874,0.999951219830364,39,0.0014778764885030114,27
ENSG00000077458,FAM76B,Gene Expression,0.0017980710218141983,0.7692020440405405,0.999951219830364,69,0.008817181403825676,53
ENSG00000125037,EMC3,Gene Expression,0.0017970777433039893,0.7684834514286856,0.999951219830364,122,0.015066604668149476,77
ENSG00000085831,TTC39A,Gene Expression,0.0017967064675054646,0.7343232079212538,0.999951219830364,126,0.010739258492390788,72
ENSG00000054116,TRAPPC3,Gene Expression,0.001796696754429972,0.7480274590499576,0.999951219830364,196,0.01579427136537814,101
ENSG00000100577,GSTZ1,Gene Expression,0.0017941224763391,0.7443443171832762,0.999951219830364,90,0.0051525312583255295,62
ENSG00000140564,FURIN,Gene Expression,0.0017938212351865557,0.7302571585530444,0.999951219830364,223,0.014386936511128039,98
ENSG00000165935,SMCO2,Gene Expression,0.0017935849172424603,0.6949879871193951,0.999951219830364,2,2.1459542314764777e-05,2
ENSG00000006638,TBXA2R,Gene Expression,0.0017916414415549125,0.7103405139610148,0.999951219830364,3,4.252448393731595e-05,3
ENSG00000116663,FBXO6,Gene Expression,0.0017915821273902215,0.3321677540405128,0.999951219830364,16,0.0005015810714235918,15
ENSG00000025772,TOMM34,Gene Expression,0.001785511913508188,0.7189785332485084,0.999951219830364,48,0.0018911112067952465,40
ENSG00000136811,ODF2,Gene Expression,0.0017854992004808581,0.7627495823869479,0.999951219830364,65,0.010224893129675052,52
ENSG00000083223,TUT7,Gene Expression,0.0017837222766655628,0.7743916889795641,0.999951219830364,285,0.022786619105680323,125
ENSG00000115085,ZAP70,Gene Expression,0.0017777500442253441,0.6558088093476142,0.999951219830364,12,0.000877267282671596,11
ENSG00000107281,NPDC1,Gene Expression,0.0017746770592767438,0.7598677111940106,0.999951219830364,99,0.01512280615118465,75
ENSG00000170473,PYM1,Gene Expression,0.001774542376538782,0.762614970305884,0.999951219830364,96,0.004491624985933615,57
ENSG00000161920,MED11,Gene Expression,0.001773990720521591,0.7424379225068565,0.999951219830364,48,0.0027592187870987763,40
ENSG00000138448,ITGAV,Gene Expression,0.0017731113488624367,0.7759923172037673,0.999951219830364,185,0.013361814476504214,99
ENSG00000165972,CCDC38,Gene Expression,0.0017725393487628685,0.7109672379662393,0.999951219830364,3,3.8599650077369256e-05,3
ENSG00000160752,FDPS,Gene Expression,0.0017682979167926197,0.7563931263273611,0.999951219830364,151,0.009503544231942425,92
ENSG00000177728,TMEM94,Gene Expression,0.0017669053919083077,0.6595020216825493,0.999951219830364,37,0.002837329081542798,34
ENSG00000103507,BCKDK,Gene Expression,0.0017649441713464642,0.7677518895451318,0.999951219830364,146,0.017099761524498772,93
ENSG00000118985,ELL2,Gene Expression,0.001764797272454483,0.7596974708377133,0.999951219830364,225,0.011958202132500107,101
ENSG00000179029,TMEM107,Gene Expression,0.0017617809954724739,0.7345256985504667,0.999951219830364,18,0.0006158339293209595,15
ENSG00000146757,ZNF92,Gene Expression,0.0017617352082308032,0.7151193893833847,0.999951219830364,26,0.0011999040753752634,24
ENSG00000167969,ECI1,Gene Expression,0.0017614421981114803,0.7694838808797337,0.999951219830364,118,0.012871847529591123,79
ENSG00000138600,SPPL2A,Gene Expression,0.001758377387470562,0.7670984876593065,0.999951219830364,165,0.01771257963522165,100
ENSG00000145293,ENOPH1,Gene Expression,0.0017554307612927139,0.7703712781366092,0.999951219830364,106,0.010977851424703644,72
ENSG00000135976,ANKRD36,Gene Expression,0.0017548165313480651,0.38455660156378757,0.999951219830364,16,0.0005139664343245462,15
ENSG00000130305,NSUN5,Gene Expression,0.001754549027049439,0.7609552412786309,0.999951219830364,63,0.007987860473031365,53
ENSG00000177084,POLE,Gene Expression,0.0017471695088599967,0.6445590339761498,0.999951219830364,54,0.003407677656959519,40
ENSG00000108963,DPH1,Gene Expression,0.001738446682867959,0.7361921495278687,0.999951219830364,50,0.0029488398586581138,35
ENSG00000007264,MATK,Gene Expression,0.0017380743794163682,0.6936595837830162,0.999951219830364,2,5.221870368565052e-05,2
ENSG00000161911,TREML1,Gene Expression,0.0017380743794163682,0.6936595837830162,0.999951219830364,2,5.221870368565052e-05,2
ENSG00000166263,STXBP4,Gene Expression,0.0017367033250621246,0.6712562575038592,0.999951219830364,13,0.0009946300127582888,13
ENSG00000125753,VASP,Gene Expression,0.00173503085180549,0.7623877556929637,0.999951219830364,112,0.02490620493368279,75
ENSG00000143333,RGS16,Gene Expression,0.0017243750784024048,0.5294306509305033,0.999951219830364,14,0.0008763674277501323,10
ENSG00000147689,FAM83A,Gene Expression,0.0017234558972003926,0.37008777692280215,0.999951219830364,69,0.004224965317060518,40
ENSG00000011275,RNF216,Gene Expression,0.0017212891446006795,0.7723739088358592,0.999951219830364,111,0.01257842055554442,83
ENSG00000213246,SUPT4H1,Gene Expression,0.0017196804083014605,0.7811178057774935,0.999951219830364,136,0.01059398279193185,88
ENSG00000158292,GPR153,Gene Expression,0.001715222564212846,0.7690191807566633,0.999951219830364,59,0.007701749068689132,45
ENSG00000169193,CCDC126,Gene Expression,0.0017145372245865645,0.6962957819780293,0.999951219830364,15,0.0006564815860185817,14
ENSG00000137404,NRM,Gene Expression,0.0017119916097848254,0.7648793951233528,0.999951219830364,39,0.004186357729486736,36
ENSG00000143882,ATP6V1C2,Gene Expression,0.0017113059600387965,0.7429571054907593,0.999951219830364,200,0.018947782229101335,69
ENSG00000183207,RUVBL2,Gene Expression,0.0017097442703398764,0.7813660543398626,0.999951219830364,294,0.025989668134876718,126
ENSG00000183578,TNFAIP8L3,Gene Expression,0.0017096300519668915,0.3212392255643466,0.999951219830364,42,0.0014484941355850016,30
ENSG00000126262,FFAR2,Gene Expression,0.001704760117780337,0.4242587388555936,0.999951219830364,7,0.0002842893511001641,6
ENSG00000090316,MAEA,Gene Expression,0.0017040211716461532,0.7767539537309696,0.999951219830364,196,0.02721960191249646,110
ENSG00000183801,OLFML1,Gene Expression,0.0016991578793882304,0.7764722654795839,0.999951219830364,18,0.009023134650355586,17
ENSG00000117472,TSPAN1,Gene Expression,0.0016979048291300293,0.4070294854564258,0.999951219830364,4,0.00030062784792272745,4
ENSG00000089327,FXYD5,Gene Expression,0.0016962676251833962,0.7693252543709497,0.999951219830364,117,0.018167282680779728,81
ENSG00000165495,PKNOX2,Gene Expression,0.0016962540410021183,0.6696591969275665,0.999951219830364,4,6.459586545214582e-05,3
ENSG00000105866,SP4,Gene Expression,0.0016919532866770588,0.7613279223313048,0.999951219830364,21,0.004782222555683603,19
ENSG00000101004,NINL,Gene Expression,0.0016907220750842114,0.7552630940075526,0.999951219830364,7,0.0033841284950609824,7
ENSG00000167394,ZNF668,Gene Expression,0.0016817936823540708,0.7459627671648767,0.999951219830364,55,0.005381737159202363,45
ENSG00000197442,MAP3K5,Gene Expression,0.001680274843631558,0.7108640331839227,0.999951219830364,40,0.0014811411137860885,35
ENSG00000115649,CNPPD1,Gene Expression,0.001675777704478297,0.7818675792895637,0.999951219830364,184,0.01315211949694437,99
ENSG00000152669,CCNO,Gene Expression,0.0016735707021103244,0.6683153236379638,0.999951219830364,11,0.0002874603967994352,10
ENSG00000090447,TFAP4,Gene Expression,0.0016730368848004674,0.7646670391148893,0.999951219830364,50,0.0028746315425116926,36
ENSG00000159322,ADPGK,Gene Expression,0.0016724701474474205,0.7614156843703714,0.999951219830364,67,0.003696550996347636,54
ENSG00000125843,AP5S1,Gene Expression,0.0016706479773341875,0.6725615052748852,0.999951219830364,30,0.0013532915023952137,27
ENSG00000137073,UBAP2,Gene Expression,0.0016702443761176218,0.71670305582058,0.999951219830364,57,0.004041348453797626,44
ENSG00000136197,C7orf25,Gene Expression,0.0016690359431183164,0.7350216370363594,0.999951219830364,35,0.005312758928549553,30
ENSG00000144747,TMF1,Gene Expression,0.0016686631092286464,0.7715029559065429,0.999951219830364,78,0.005313874366104146,57
ENSG00000167657,DAPK3,Gene Expression,0.0016684560605370233,0.7776022351203125,0.999951219830364,121,0.012777576662216244,80
ENSG00000116044,NFE2L2,Gene Expression,0.001668256488950166,0.7882887872090152,0.999951219830364,541,0.06092381795512651,168
ENSG00000169594,BNC1,Gene Expression,0.0016656953679530984,0.7744008208132929,0.999951219830364,61,0.007328318051210367,46
ENSG00000266714,MYO15B,Gene Expression,0.0016654100573266196,0.7595399481325575,0.999951219830364,52,0.011890508030602029,46
ENSG00000110811,P3H3,Gene Expression,0.001662399326257576,0.7195139581109855,0.999951219830364,16,0.013976266956014276,15
ENSG00000137871,ZNF280D,Gene Expression,0.0016603939326493677,0.7849564786257777,0.999951219830364,78,0.010147620602882419,66
ENSG00000100364,KIAA0930,Gene Expression,0.0016594433069676625,0.7720437916305412,0.999951219830364,299,0.02961661037401158,133
ENSG00000111863,ADTRP,Gene Expression,0.0016581466609222528,0.6913028203881992,0.999951219830364,56,0.00265429649096611,40
ENSG00000112769,LAMA4,Gene Expression,0.0016579270156273872,0.7818767953429457,0.999951219830364,151,0.03171597322041268,111
ENSG00000186260,MRTFB,Gene Expression,0.001656090384526106,0.7723069560320703,0.999951219830364,123,0.013868057211263489,80
ENSG00000155438,NIFK,Gene Expression,0.0016522830473037044,0.7224198023486381,0.999951219830364,21,0.0009518408265149606,20
ENSG00000068650,ATP11A,Gene Expression,0.0016511008168386997,0.7631731001464397,0.999951219830364,84,0.0063606007492062145,62
ENSG00000273703,HIST1H2BM,Gene Expression,0.0016467446389495355,0.5347873782676331,0.999951219830364,24,0.0006096744969190023,19
ENSG00000124535,WRNIP1,Gene Expression,0.0016464485238599095,0.7802161351958266,0.999951219830364,111,0.007099222654329044,68
ENSG00000136546,SCN7A,Gene Expression,0.0016459379549528471,0.7440153926630293,0.999951219830364,10,0.001486969570630063,8
ENSG00000180447,GAS1,Gene Expression,0.001639437693613575,0.787958071198255,0.999951219830364,185,0.04161797311463197,120
ENSG00000215305,VPS16,Gene Expression,0.0016376660636986304,0.708194730256227,0.999951219830364,69,0.0029369985058254355,50
